   9.5000000e+01   6.9700000e-02   4.5186079e-01
   1.6600000e+02   1.6600000e-02   1.4926853e-01
   2.3800000e+02   4.7000000e-03   4.8834631e-02
   4.7500000e+02   2.0000000e-04   1.2702579e-03
   9.5100000e+02   0.0000000e+00   9.5414824e-07
   1.6640000e+03   0.0000000e+00   2.3644195e-11
   2.3770000e+03   0.0000000e+00   6.4036630e-16
   4.7540000e+03   0.0000000e+00   3.9384630e-31
   9.5080000e+03   0.0000000e+00   1.4119550e-61
   2.3769000e+04   0.0000000e+00  4.9818647e-153
