   9.5000000e+01   7.5290000e-01   1.0000000e+00
   1.6600000e+02   6.8850000e-01   1.0000000e+00
   2.3800000e+02   6.2010000e-01   1.0000000e+00
   4.7500000e+02   4.8860000e-01   1.0000000e+00
   9.5100000e+02   3.3540000e-01   1.0000000e+00
   1.6640000e+03   2.1870000e-01   1.0000000e+00
   2.3770000e+03   1.5270000e-01   1.0000000e+00
   4.7540000e+03   5.7300000e-02   1.0000000e+00
   9.5080000e+03   7.4000000e-03   7.1764461e-01
   2.3769000e+04   0.0000000e+00   1.5549261e-01
