   9.5000000e+01   6.7600000e-02   4.1384061e-01
   1.6600000e+02   2.3200000e-02   1.2850535e-01
   2.3800000e+02   7.1000000e-03   3.9297912e-02
   4.7500000e+02   2.0000000e-04   8.3194466e-04
   9.5100000e+02   0.0000000e+00   4.1305243e-07
   1.6640000e+03   0.0000000e+00   5.6199182e-12
   2.3770000e+03   0.0000000e+00   8.1924307e-17
   4.7540000e+03   0.0000000e+00   6.4701819e-33
   9.5080000e+03   0.0000000e+00   3.8911789e-65
   2.3769000e+04   0.0000000e+00  5.3938937e-162
