   9.5000000e+01   0.0000000e+00   8.2735947e-02
   1.6600000e+02   0.0000000e+00   7.9749067e-03
   2.3800000e+02   0.0000000e+00   7.4746347e-04
   4.7500000e+02   0.0000000e+00   3.5127428e-07
   9.5100000e+02   0.0000000e+00   9.3545781e-14
   1.6640000e+03   0.0000000e+00   1.5277147e-23
   2.3770000e+03   0.0000000e+00   2.5975286e-33
   4.7540000e+03   0.0000000e+00   5.9565594e-66
   9.5080000e+03   0.0000000e+00  2.8011468e-131
   2.3769000e+04   0.0000000e+00   0.0000000e+00
