   1.0900000e+02   4.3510000e-01   1.0000000e+00
   1.9100000e+02   3.1740000e-01   1.0000000e+00
   2.7300000e+02   2.4980000e-01   8.2936222e-01
   5.4600000e+02   1.4120000e-01   3.4574398e-01
   1.0910000e+03   4.8400000e-02   6.0571771e-02
   1.9100000e+03   1.5200000e-02   4.5198481e-03
   2.7290000e+03   5.4000000e-03   3.4669684e-04
   5.4570000e+03   0.0000000e+00   7.5325453e-08
   1.0915000e+04   0.0000000e+00   4.6605577e-15
   2.7287000e+04   0.0000000e+00   1.3802363e-36
