   1.0900000e+02   6.2420000e-01   1.0000000e+00
   1.9100000e+02   5.2290000e-01   1.0000000e+00
   2.7300000e+02   4.4210000e-01   1.0000000e+00
   5.4600000e+02   2.7160000e-01   1.0000000e+00
   1.0910000e+03   1.2860000e-01   1.0000000e+00
   1.9100000e+03   4.2200000e-02   1.0000000e+00
   2.7290000e+03   1.3200000e-02   1.0000000e+00
   5.4570000e+03   7.0000000e-04   7.6232564e-01
   1.0915000e+04   0.0000000e+00   2.9160887e-01
   2.7287000e+04   0.0000000e+00   1.6689890e-02
