   1.0900000e+02   2.1630000e-01   2.7436836e-01
   1.9100000e+02   1.4330000e-01   6.1866950e-02
   2.7300000e+02   1.0410000e-01   1.4233750e-02
   5.4600000e+02   3.0800000e-02   1.1045925e-04
   1.0910000e+03   4.8000000e-03   8.2276731e-09
   1.9100000e+03   4.0000000e-04   6.1369548e-15
   2.7290000e+03   0.0000000e+00   4.7549632e-21
   5.4570000e+03   0.0000000e+00   2.3160522e-41
   1.0915000e+04   0.0000000e+00   4.6049839e-82
   2.7287000e+04   0.0000000e+00  1.3671507e-204
