   1.0900000e+02   7.1500000e-01   1.0000000e+00
   1.9100000e+02   6.3020000e-01   1.0000000e+00
   2.7300000e+02   5.7520000e-01   1.0000000e+00
   5.4600000e+02   4.3940000e-01   1.0000000e+00
   1.0910000e+03   3.0770000e-01   1.0000000e+00
   1.9100000e+03   1.9820000e-01   1.0000000e+00
   2.7290000e+03   1.4550000e-01   1.0000000e+00
   5.4570000e+03   5.8500000e-02   1.0000000e+00
   1.0915000e+04   1.0400000e-02   8.0988753e-01
   2.7287000e+04   0.0000000e+00   2.0904413e-01
