   1.0900000e+02   2.0300000e-02   1.0000000e+00
   1.9100000e+02   2.4000000e-03   9.8655816e-01
   2.7300000e+02   6.0000000e-04   7.3002819e-01
   5.4600000e+02   0.0000000e+00   2.7044890e-01
   1.0910000e+03   0.0000000e+00   3.8827735e-02
   1.9100000e+03   0.0000000e+00   2.2892533e-03
   2.7290000e+03   0.0000000e+00   1.4485716e-04
   5.4570000e+03   0.0000000e+00   1.7986621e-08
   1.0915000e+04   0.0000000e+00   3.1777408e-16
   2.7287000e+04   0.0000000e+00   1.8027980e-39
