   1.0900000e+02   3.3450000e-01   1.0000000e+00
   1.9100000e+02   2.0990000e-01   1.0000000e+00
   2.7300000e+02   1.2700000e-01   1.0000000e+00
   5.4600000e+02   3.2800000e-02   1.0000000e+00
   1.0910000e+03   2.9000000e-03   1.0000000e+00
   1.9100000e+03   0.0000000e+00   8.4402920e-01
   2.7290000e+03   0.0000000e+00   5.8318210e-01
   5.4570000e+03   0.0000000e+00   1.7040059e-01
   1.0915000e+04   0.0000000e+00   1.4604552e-02
   2.7287000e+04   0.0000000e+00   9.5472750e-06
