   1.0900000e+02   2.2300000e-02   2.9944237e-02
   1.9100000e+02   5.2000000e-03   1.3289972e-03
   2.7300000e+02   3.0000000e-04   6.0228809e-05
   5.4600000e+02   1.0000000e-04   2.4053789e-09
   1.0910000e+03   0.0000000e+00   5.2958636e-18
   1.9100000e+03   0.0000000e+00   5.8044735e-31
   2.7290000e+03   0.0000000e+00   6.2346452e-44
   5.4570000e+03   0.0000000e+00   3.1244657e-87
   1.0915000e+04   0.0000000e+00  4.9197850e-174
   2.7287000e+04   0.0000000e+00   0.0000000e+00
