   1.0900000e+02   2.8750000e-01   4.7149560e-01
   1.9100000e+02   2.2170000e-01   1.6013029e-01
   2.7300000e+02   1.8470000e-01   5.4608263e-02
   5.4600000e+02   9.3400000e-02   1.5620578e-03
   1.0910000e+03   3.0000000e-02   1.4766478e-06
   1.9100000e+03   5.6000000e-03   4.9036430e-11
   2.7290000e+03   1.5000000e-03   1.7757058e-15
   5.4570000e+03   0.0000000e+00   3.0325377e-30
   1.0915000e+04   0.0000000e+00   8.2863794e-60
   2.7287000e+04   0.0000000e+00  1.1751799e-148
