   1.0900000e+02   5.5820000e-01   1.0000000e+00
   1.9100000e+02   4.4520000e-01   1.0000000e+00
   2.7300000e+02   3.6800000e-01   1.0000000e+00
   5.4600000e+02   2.2170000e-01   1.0000000e+00
   1.0910000e+03   1.1590000e-01   1.0000000e+00
   1.9100000e+03   4.7900000e-02   1.0000000e+00
   2.7290000e+03   2.2700000e-02   1.0000000e+00
   5.4570000e+03   2.9000000e-03   5.8913544e-01
   1.0915000e+04   1.0000000e-04   1.7377559e-01
   2.7287000e+04   0.0000000e+00   4.5037563e-03
