   1.0900000e+02   3.0000000e-04   1.0000000e+00
   1.9100000e+02   0.0000000e+00   6.0009701e-01
   2.7300000e+02   0.0000000e+00   3.6024615e-01
   5.4600000e+02   0.0000000e+00   6.7667145e-02
   1.0910000e+03   0.0000000e+00   2.6655068e-03
   1.9100000e+03   0.0000000e+00   2.4299829e-05
   2.7290000e+03   0.0000000e+00   2.4066708e-07
   5.4570000e+03   0.0000000e+00   5.6545897e-14
   1.0915000e+04   0.0000000e+00   3.1781768e-27
   2.7287000e+04   0.0000000e+00   5.7102997e-67
