   1.0900000e+02   6.8870000e-01   1.0000000e+00
   1.9100000e+02   6.0300000e-01   1.0000000e+00
   2.7300000e+02   5.2690000e-01   1.0000000e+00
   5.4600000e+02   3.8940000e-01   1.0000000e+00
   1.0910000e+03   2.5520000e-01   8.6835506e-01
   1.9100000e+03   1.5300000e-01   4.6535849e-01
   2.7290000e+03   1.0770000e-01   2.4962256e-01
   5.4570000e+03   3.4200000e-02   3.1727859e-02
   1.0915000e+04   2.3000000e-03   5.3596652e-04
   2.7287000e+04   0.0000000e+00   3.3817391e-09
