   1.0900000e+02   2.2900000e-02   2.9950664e-02
   1.9100000e+02   3.3000000e-03   1.3412103e-03
   2.7300000e+02   1.0000000e-03   6.0513327e-05
   5.4600000e+02   0.0000000e+00   2.4190292e-09
   1.0910000e+03   0.0000000e+00   5.4318030e-18
   1.9100000e+03   0.0000000e+00   5.7101327e-31
   2.7290000e+03   0.0000000e+00   5.6096935e-44
   5.4570000e+03   0.0000000e+00   2.5245531e-87
   1.0915000e+04   0.0000000e+00  3.3873828e-174
   2.7287000e+04   0.0000000e+00   0.0000000e+00
