   1.0900000e+02   6.8890000e-01   1.0000000e+00
   1.9100000e+02   6.0510000e-01   1.0000000e+00
   2.7300000e+02   5.4850000e-01   1.0000000e+00
   5.4600000e+02   3.9610000e-01   1.0000000e+00
   1.0910000e+03   2.5540000e-01   8.6847452e-01
   1.9100000e+03   1.5550000e-01   4.6529343e-01
   2.7290000e+03   1.0640000e-01   2.4957177e-01
   5.4570000e+03   2.9300000e-02   3.1705928e-02
   1.0915000e+04   3.1000000e-03   5.3549278e-04
   2.7287000e+04   0.0000000e+00   3.3786192e-09
