   1.0900000e+02   5.2000000e-03   6.9030272e-02
   1.9100000e+02   3.0000000e-04   5.6726249e-03
   2.7300000e+02   0.0000000e+00   4.7278021e-04
   5.4600000e+02   0.0000000e+00   1.4096616e-07
   1.0910000e+03   0.0000000e+00   1.6038432e-14
   1.9100000e+03   0.0000000e+00   6.8083801e-25
   2.7290000e+03   0.0000000e+00   2.8835561e-35
   5.4570000e+03   0.0000000e+00   7.4451438e-70
   1.0915000e+04   0.0000000e+00  3.9287425e-139
   2.7287000e+04   0.0000000e+00   0.0000000e+00
