   1.0900000e+02   5.4000000e-03   6.8874873e-02
   1.9100000e+02   2.0000000e-04   5.6340561e-03
   2.7300000e+02   0.0000000e+00   4.7258774e-04
   5.4600000e+02   0.0000000e+00   1.3947227e-07
   1.0910000e+03   0.0000000e+00   1.5753419e-14
   1.9100000e+03   0.0000000e+00   6.8368222e-25
   2.7290000e+03   0.0000000e+00   2.8487225e-35
   5.4570000e+03   0.0000000e+00   7.1370250e-70
   1.0915000e+04   0.0000000e+00  3.3862495e-139
   2.7287000e+04   0.0000000e+00   0.0000000e+00
