   1.0900000e+02   7.9800000e-01   1.0000000e+00
   1.9100000e+02   7.5470000e-01   1.0000000e+00
   2.7300000e+02   6.9520000e-01   1.0000000e+00
   5.4600000e+02   5.9910000e-01   1.0000000e+00
   1.0910000e+03   4.4310000e-01   1.0000000e+00
   1.9100000e+03   3.0780000e-01   1.0000000e+00
   2.7290000e+03   2.2690000e-01   1.0000000e+00
   5.4570000e+03   7.8900000e-02   1.0000000e+00
   1.0915000e+04   7.3000000e-03   1.0000000e+00
   2.7287000e+04   0.0000000e+00   6.3817073e-01
