   1.0900000e+02   2.9030000e-01   4.7141817e-01
   1.9100000e+02   2.2390000e-01   1.6044657e-01
   2.7300000e+02   1.8100000e-01   5.4610682e-02
   5.4600000e+02   9.6200000e-02   1.5741527e-03
   1.0910000e+03   3.1300000e-02   1.4719349e-06
   1.9100000e+03   5.4000000e-03   4.8915038e-11
   2.7290000e+03   1.2000000e-03   1.7568900e-15
   5.4570000e+03   0.0000000e+00   3.0693053e-30
   1.0915000e+04   0.0000000e+00   8.2842755e-60
   2.7287000e+04   0.0000000e+00  1.1536825e-148
