   1.0900000e+02   8.0340000e-01   1.0000000e+00
   1.9100000e+02   7.4070000e-01   1.0000000e+00
   2.7300000e+02   6.8410000e-01   1.0000000e+00
   5.4600000e+02   5.8340000e-01   1.0000000e+00
   1.0910000e+03   4.2770000e-01   1.0000000e+00
   1.9100000e+03   2.9590000e-01   1.0000000e+00
   2.7290000e+03   2.0890000e-01   1.0000000e+00
   5.4570000e+03   7.3200000e-02   1.0000000e+00
   1.0915000e+04   1.0800000e-02   1.0000000e+00
   2.7287000e+04   0.0000000e+00   5.6539924e-01
