   1.0900000e+02   2.3200000e-02   2.9850031e-02
   1.9100000e+02   3.9000000e-03   1.3245994e-03
   2.7300000e+02   7.0000000e-04   6.0510762e-05
   5.4600000e+02   0.0000000e+00   2.4385170e-09
   1.0910000e+03   0.0000000e+00   5.4837222e-18
   1.9100000e+03   0.0000000e+00   5.7481129e-31
   2.7290000e+03   0.0000000e+00   5.5679655e-44
   5.4570000e+03   0.0000000e+00   3.5303826e-87
   1.0915000e+04   0.0000000e+00  2.9880678e-174
   2.7287000e+04   0.0000000e+00   0.0000000e+00
