   1.0900000e+02   4.6000000e-03   6.9044231e-02
   1.9100000e+02   3.0000000e-04   5.6609296e-03
   2.7300000e+02   0.0000000e+00   4.7497840e-04
   5.4600000e+02   0.0000000e+00   1.3757320e-07
   1.0910000e+03   0.0000000e+00   1.5871777e-14
   1.9100000e+03   0.0000000e+00   6.7059075e-25
   2.7290000e+03   0.0000000e+00   2.8631286e-35
   5.4570000e+03   0.0000000e+00   7.5085932e-70
   1.0915000e+04   0.0000000e+00  3.7165084e-139
   2.7287000e+04   0.0000000e+00   0.0000000e+00
