   1.0900000e+02   2.0000000e-04   8.4235224e-01
   1.9100000e+02   0.0000000e+00   4.4270812e-01
   2.7300000e+02   0.0000000e+00   2.3408359e-01
   5.4600000e+02   0.0000000e+00   2.9216567e-02
   1.0910000e+03   0.0000000e+00   5.3029527e-04
   1.9100000e+03   0.0000000e+00   1.5456964e-06
   2.7290000e+03   0.0000000e+00   4.8344386e-09
   5.4570000e+03   0.0000000e+00   2.3296809e-17
   1.0915000e+04   0.0000000e+00   5.3891705e-34
   2.7287000e+04   0.0000000e+00   6.7659501e-84
