   1.0900000e+02   2.5870000e-01   1.0000000e+00
   1.9100000e+02   1.2940000e-01   1.0000000e+00
   2.7300000e+02   6.6800000e-02   1.0000000e+00
   5.4600000e+02   1.1700000e-02   1.0000000e+00
   1.0910000e+03   5.0000000e-04   1.0000000e+00
   1.9100000e+03   0.0000000e+00   6.7713762e-01
   2.7290000e+03   0.0000000e+00   4.2575184e-01
   5.4570000e+03   0.0000000e+00   9.0913032e-02
   1.0915000e+04   0.0000000e+00   4.1718366e-03
   2.7287000e+04   0.0000000e+00   4.2695190e-07
