   1.0900000e+02   2.2210000e-01   1.0000000e+00
   1.9100000e+02   1.0810000e-01   1.0000000e+00
   2.7300000e+02   5.0900000e-02   1.0000000e+00
   5.4600000e+02   8.9000000e-03   1.0000000e+00
   1.0910000e+03   1.0000000e-04   6.6590315e-01
   1.9100000e+03   0.0000000e+00   2.9258891e-01
   2.7290000e+03   0.0000000e+00   1.2890908e-01
   5.4570000e+03   0.0000000e+00   8.5664314e-03
   1.0915000e+04   0.0000000e+00   4.0799951e-05
   2.7287000e+04   0.0000000e+00   6.3147170e-12
