   1.0900000e+02   6.3220000e-01   1.0000000e+00
   1.9100000e+02   5.3770000e-01   1.0000000e+00
   2.7300000e+02   4.7280000e-01   1.0000000e+00
   5.4600000e+02   3.1390000e-01   1.0000000e+00
   1.0910000e+03   1.3870000e-01   1.0000000e+00
   1.9100000e+03   5.1800000e-02   1.0000000e+00
   2.7290000e+03   1.9400000e-02   1.0000000e+00
   5.4570000e+03   8.0000000e-04   8.6537355e-01
   1.0915000e+04   0.0000000e+00   3.7824355e-01
   2.7287000e+04   0.0000000e+00   3.3469002e-02
