   1.0900000e+02   0.0000000e+00   1.1215177e-03
   1.9100000e+02   0.0000000e+00   4.4648361e-06
   2.7300000e+02   0.0000000e+00   1.9197944e-08
   5.4600000e+02   0.0000000e+00   3.1108559e-16
   1.0910000e+03   0.0000000e+00   9.7216375e-32
   1.9100000e+03   0.0000000e+00   5.0005498e-55
   2.7290000e+03   0.0000000e+00   2.0540461e-78
   5.4570000e+03   0.0000000e+00  5.4990717e-157
   1.0915000e+04   0.0000000e+00  1.5058621e-314
   2.7287000e+04   0.0000000e+00   0.0000000e+00
