   1.0900000e+02   4.4000000e-03   6.9326350e-02
   1.9100000e+02   5.0000000e-04   5.6545912e-03
   2.7300000e+02   0.0000000e+00   4.7435863e-04
   5.4600000e+02   0.0000000e+00   1.3737387e-07
   1.0910000e+03   0.0000000e+00   1.5488766e-14
   1.9100000e+03   0.0000000e+00   6.7343425e-25
   2.7290000e+03   0.0000000e+00   2.7524115e-35
   5.4570000e+03   0.0000000e+00   7.4038053e-70
   1.0915000e+04   0.0000000e+00  3.5842607e-139
   2.7287000e+04   0.0000000e+00   0.0000000e+00
