   1.0900000e+02   4.4730000e-01   1.0000000e+00
   1.9100000e+02   3.1910000e-01   1.0000000e+00
   2.7300000e+02   2.5930000e-01   8.3028974e-01
   5.4600000e+02   1.3500000e-01   3.4535504e-01
   1.0910000e+03   5.5400000e-02   6.0536207e-02
   1.9100000e+03   1.6600000e-02   4.5184995e-03
   2.7290000e+03   5.1000000e-03   3.4666920e-04
   5.4570000e+03   0.0000000e+00   7.5456027e-08
   1.0915000e+04   0.0000000e+00   4.6155127e-15
   2.7287000e+04   0.0000000e+00   1.3804368e-36
