   8.4000000e+01   1.5250000e-01   8.0820938e-01
   1.4600000e+02   6.9000000e-02   4.1554532e-01
   2.0900000e+02   3.9100000e-02   2.1047623e-01
   4.1800000e+02   7.6000000e-03   2.2620075e-02
   8.3500000e+02   2.0000000e-04   2.7800942e-04
   1.4620000e+03   0.0000000e+00   4.1771177e-07
   2.0890000e+03   0.0000000e+00   6.7156732e-10
   4.1770000e+03   0.0000000e+00   4.1105802e-19
   8.3550000e+03   0.0000000e+00   1.5985640e-37
   2.0887000e+04   0.0000000e+00   7.7030971e-93
