   8.4000000e+01   5.5700000e-02   6.2663475e-01
   1.4600000e+02   1.4400000e-02   2.6802390e-01
   2.0900000e+02   3.6000000e-03   1.1247859e-01
   4.1800000e+02   2.0000000e-04   6.5886044e-03
   8.3500000e+02   0.0000000e+00   2.4475328e-05
   1.4620000e+03   0.0000000e+00   6.3281555e-09
   2.0890000e+03   0.0000000e+00   1.7575781e-12
   4.1770000e+03   0.0000000e+00   2.9156169e-24
   8.3550000e+03   0.0000000e+00   7.6999999e-48
   2.0887000e+04   0.0000000e+00  1.0885066e-118
