   8.4000000e+01   8.0490000e-01   1.0000000e+00
   1.4600000e+02   7.4910000e-01   1.0000000e+00
   2.0900000e+02   6.9900000e-01   1.0000000e+00
   4.1800000e+02   5.9780000e-01   1.0000000e+00
   8.3500000e+02   4.3780000e-01   1.0000000e+00
   1.4620000e+03   3.1680000e-01   1.0000000e+00
   2.0890000e+03   2.3490000e-01   9.2409336e-01
   4.1770000e+03   1.1050000e-01   4.2822123e-01
   8.3550000e+03   2.8900000e-02   9.2466072e-02
   2.0887000e+04   1.0000000e-04   9.8353927e-04
